route_id,service_id,trip_id,direction_id,block_id,shape_id
e68c63dd,1,89b5059a-5-0c63b5bb-8,0,,994835900
e68c63dd,1,4dcf7523-0-0c63b5bb-8,1,,994835901
e68c63dd,1,978923e8-e-0c63b5bb-8,0,,994835900
e68c63dd,1,e6a81878-0-0c63b5bb-8,1,,994835901
e68c63dd,1,e5cdadde-a-0c63b5bb-8,0,,994835900
e68c63dd,1,bbe472c5-f-0c63b5bb-8,1,,994835901
e68c63dd,1,85b58023-b-0c63b5bb-8,0,,994835900
e68c63dd,1,f28328bf-9-0c63b5bb-8,1,,994835901
e68c63dd,1,3807b518-1-0c63b5bb-8,0,,994835900
e68c63dd,1,15bc47a9-9-0c63b5bb-8,1,,994835901
e68c63dd,1,6c198865-7-0c63b5bb-8,0,,994835900
e68c63dd,1,ad7bf9d0-b-0c63b5bb-8,1,,994835901
e68c63dd,1,2124e648-c-0c63b5bb-8,0,,994835900
e68c63dd,1,47488d0d-b-0c63b5bb-8,1,,994835901
e68c63dd,1,676b9a15-e-0c63b5bb-8,0,,994835900
e68c63dd,1,f57fd0c7-d-0c63b5bb-8,1,,994835901
e68c63dd,1,7583efed-a-0c63b5bb-8,0,,994835900
e68c63dd,1,0d3c4552-d-0c63b5bb-8,1,,994835901
e68c63dd,1,b2bdcaf1-0-0c63b5bb-8,0,,994835900
e68c63dd,1,d4b5b88d-7-0c63b5bb-8,1,,994835901
e68c63dd,1,0d55e300-1-0c63b5bb-8,0,,994835900
e68c63dd,1,c5659573-1-0c63b5bb-8,1,,994835901
e68c63dd,1,a8f8cf5d-a-0c63b5bb-8,0,,994835900
e68c63dd,1,460a0ec2-4-0c63b5bb-8,1,,994835901
e68c63dd,1,d658aab9-c-0c63b5bb-8,0,,994835900
e68c63dd,1,ba26045f-a-0c63b5bb-8,1,,994835901
e68c63dd,1,5b7d515c-7-0c63b5bb-8,0,,994835900
e68c63dd,1,49de2318-1-0c63b5bb-8,1,,994835901
e68c63dd,1,5772dbde-9-0c63b5bb-8,0,,994835900
e68c63dd,1,2a2c9ece-7-0c63b5bb-8,1,,994835901
e68c63dd,1,e4d21376-0-0c63b5bb-8,0,,994835900
e68c63dd,1,ce53f45b-7-0c63b5bb-8,1,,994835901
e68c63dd,1,a5020be7-0-0c63b5bb-8,0,,994835900
e68c63dd,1,1180573f-e-0c63b5bb-8,1,,994835901
e68c63dd,1,cf8eeca1-1-0c63b5bb-8,0,,994835900
e68c63dd,1,0baf06cc-1-0c63b5bb-8,1,,994835901
e68c63dd,1,8699a4e1-d-0c63b5bb-8,0,,994835900
e68c63dd,1,d819a6f5-b-0c63b5bb-8,1,,994835901
e68c63dd,1,367ca56c-8-0c63b5bb-8,0,,994835900
e68c63dd,1,4a4e5500-e-0c63b5bb-8,1,,994835901
e68c63dd,1,367c020f-0-0c63b5bb-8,0,,994835900
e68c63dd,1,6087416b-8-0c63b5bb-8,1,,994835901
e68c63dd,1,5a288221-d-0c63b5bb-8,0,,994835900
e68c63dd,1,53889e1b-d-0c63b5bb-8,1,,994835901
e68c63dd,1,e4d94159-3-0c63b5bb-8,0,,994835900
e68c63dd,1,fd51eb48-2-0c63b5bb-8,1,,994835901
e68c63dd,1,886e01da-b-0c63b5bb-8,0,,994835900
e68c63dd,1,cf99f7de-c-0c63b5bb-8,1,,994835901
e68c63dd,1,7f3cdb99-f-0c63b5bb-8,0,,994835900
e68c63dd,1,1f6e5058-1-0c63b5bb-8,1,,994835901
e68c63dd,1,d5c9b2d2-f-0c63b5bb-8,0,,994835900
e68c63dd,1,4e62fc54-1-0c63b5bb-8,1,,994835901
e68c63dd,1,efa64abb-7-0c63b5bb-8,0,,994835900
e68c63dd,1,679137c7-4-0c63b5bb-8,1,,994835901
e68c63dd,1,ce1122fc-5-0c63b5bb-8,0,,994835900
e68c63dd,1,6096c2b8-a-0c63b5bb-8,1,,994835901
e68c63dd,1,a7245b36-6-0c63b5bb-8,0,,994835900
e68c63dd,1,d9c00799-5-0c63b5bb-8,1,,994835901
e68c63dd,1,5eaf0528-a-0c63b5bb-8,0,,994835900
e68c63dd,1,0b1f174d-0-0c63b5bb-8,1,,994835901
e68c63dd,1,46597e29-4-0c63b5bb-8,0,,994835900
e68c63dd,1,ad5a1c61-4-0c63b5bb-8,1,,994835901
e68c63dd,1,e715424e-6-0c63b5bb-8,0,,994835900
e68c63dd,1,bd78d12b-f-0c63b5bb-8,1,,994835901
e68c63dd,1,a0b6ad26-3-0c63b5bb-8,0,,994835900
e68c63dd,1,6a1688c9-d-0c63b5bb-8,1,,994835901
e68c63dd,1,3a2b2b80-6-0c63b5bb-8,0,,994835900
e68c63dd,1,06d0f4e9-6-0c63b5bb-8,1,,994835901
e68c63dd,1,146a6e0d-5-0c63b5bb-8,0,,994835900
e68c63dd,1,93b5f0b7-c-0c63b5bb-8,1,,994835901
e68c63dd,1,1bf3147f-7-0c63b5bb-8,0,,994835900
e68c63dd,1,163a68ea-a-0c63b5bb-8,1,,994835901
e68c63dd,1,d6f0b052-5-0c63b5bb-8,0,,994835900
e68c63dd,1,25b0c4c9-6-0c63b5bb-8,1,,994835901
e68c63dd,1,9a77f313-f-0c63b5bb-8,0,,994835900
e68c63dd,1,ca694159-5-0c63b5bb-8,1,,994835901
e68c63dd,1,1e19326f-c-0c63b5bb-8,0,,994835900
e68c63dd,1,72bf35c0-6-0c63b5bb-8,1,,994835901
e68c63dd,1,bf757af8-f-0c63b5bb-8,0,,994835900
e68c63dd,1,b3e78d1d-4-0c63b5bb-8,1,,994835901
e68c63dd,1,429d9225-a-0c63b5bb-8,0,,994835900
e68c63dd,1,7e74b02c-2-0c63b5bb-8,1,,994835901
e68c63dd,1,8e84383c-e-0c63b5bb-8,0,,994835900
e68c63dd,1,e7c01576-9-0c63b5bb-8,1,,994835901
e68c63dd,1,737305d9-9-0c63b5bb-8,0,,994835900
e68c63dd,1,3349ef50-0-0c63b5bb-8,1,,994835901
e68c63dd,1,f901b04d-f-0c63b5bb-8,0,,994835900
e68c63dd,1,f691bffc-7-0c63b5bb-8,1,,994835901
e68c63dd,1,7afbcbe4-1-0c63b5bb-8,0,,994835900
e68c63dd,1,74d7752c-8-0c63b5bb-8,1,,994835901
e68c63dd,1,eb522213-8-0c63b5bb-8,0,,994835900
e68c63dd,1,a374e247-1-0c63b5bb-8,1,,994835901
e68c63dd,1,e8334bd4-5-0c63b5bb-8,0,,994835900
e68c63dd,1,32987498-3-0c63b5bb-8,1,,994835901
e68c63dd,1,49e2e642-8-0c63b5bb-8,0,,994835900
e68c63dd,1,9f5336cf-0-0c63b5bb-8,1,,994835901
e68c63dd,1,34f1981c-f-0c63b5bb-8,0,,994835900
e68c63dd,1,dce66215-5-0c63b5bb-8,1,,994835901
e68c63dd,1,04dbee55-3-0c63b5bb-8,0,,994835900
e68c63dd,1,0fee057b-a-0c63b5bb-8,1,,994835901
e68c63dd,1,c3c6750c-c-0c63b5bb-8,0,,994835900
e68c63dd,1,bb2b49c8-9-0c63b5bb-8,1,,994835901
e68c63dd,1,657ee601-1-0c63b5bb-8,0,,994835900
e68c63dd,1,0bbadbb1-5-0c63b5bb-8,1,,994835901
e68c63dd,1,59aa7c82-9-0c63b5bb-8,0,,994835900
e68c63dd,1,f592349f-9-0c63b5bb-8,1,,994835901
e68c63dd,1,571312cd-3-0c63b5bb-8,0,,994835900
e68c63dd,1,343f2a55-4-0c63b5bb-8,1,,994835901
e68c63dd,1,60f0a2c1-a-0c63b5bb-8,0,,994835900
e68c63dd,1,6dddaeed-f-0c63b5bb-8,1,,994835901
e68c63dd,1,f433121f-1-0c63b5bb-8,0,,994835900
e68c63dd,1,a18c4738-f-0c63b5bb-8,1,,994835901
e68c63dd,1,d08cf1bc-3-0c63b5bb-8,0,,994835900
e68c63dd,1,1e6c8d96-2-0c63b5bb-8,1,,994835901
e68c63dd,1,36060845-f-0c63b5bb-8,1,,994835901
e68c63dd,1,d56761ed-5-0c63b5bb-8,0,,994835900
e68c63dd,1,0d7bc523-f-0c63b5bb-8,1,,994835901
e68c63dd,1,60239e24-5-0c63b5bb-8,0,,994835900
e68c63dd,1,06726f7b-f-0c63b5bb-8,1,,994835901
e68c63dd,1,a8c51897-1-0c63b5bb-8,0,,994835900
e68c63dd,1,f18fbdc9-f-0c63b5bb-8,1,,994835901
e68c63dd,1,c5aeee1b-1-0c63b5bb-8,0,,994835900
e68c63dd,1,4efe56ee-3-0c63b5bb-8,1,,994835901
e68c63dd,1,8abddcb3-7-0c63b5bb-8,0,,994835900
e68c63dd,1,828bf3dd-d-0c63b5bb-8,1,,994835901
e68c63dd,1,921845e5-a-0c63b5bb-8,0,,994835900
e68c63dd,1,d0bd9b19-6-0c63b5bb-8,1,,994835901
e68c63dd,1,8aba35cf-0-0c63b5bb-8,1,,994835901
e68c63dd,3,d6c977e7-8-adfda243-1,0,,994835900
e68c63dd,3,28e68663-5-adfda243-1,0,,994835900
e68c63dd,3,ad7bf0fc-2-adfda243-1,1,,994835901
e68c63dd,3,a8792506-6-adfda243-1,0,,994835900
e68c63dd,3,f03e2ff1-2-adfda243-1,0,,994835900
e68c63dd,3,3f60e827-a-adfda243-1,1,,994835901
e68c63dd,3,85ae7bda-7-adfda243-1,0,,994835900
e68c63dd,3,4876765d-0-adfda243-1,0,,994835900
e68c63dd,3,13386e81-5-adfda243-1,1,,994835901
e68c63dd,3,593c61d8-4-adfda243-1,0,,994835900
e68c63dd,3,f7ad81eb-d-adfda243-1,1,,994835901
e68c63dd,3,803247d4-9-adfda243-1,0,,994835900
e68c63dd,3,34a5467d-d-adfda243-1,1,,994835901
e68c63dd,3,33f47d79-f-adfda243-1,0,,994835900
e68c63dd,3,45ec62d3-f-adfda243-1,1,,994835901
e68c63dd,3,fb0e75da-7-adfda243-1,0,,994835900
e68c63dd,3,2edb1c0c-6-adfda243-1,1,,994835901
e68c63dd,3,984d403d-1-adfda243-1,0,,994835900
e68c63dd,3,148bea7d-3-adfda243-1,1,,994835901
e68c63dd,3,a0d4c05e-3-adfda243-1,0,,994835900
e68c63dd,3,f061d025-e-adfda243-1,1,,994835901
e68c63dd,3,c9362574-9-adfda243-1,0,,994835900
e68c63dd,3,e2359b8a-b-adfda243-1,1,,994835901
e68c63dd,3,3f6ccfc2-8-adfda243-1,0,,994835900
e68c63dd,3,561c7a28-e-adfda243-1,1,,994835901
e68c63dd,3,5a01ee81-9-adfda243-1,0,,994835900
e68c63dd,3,c4c45393-b-adfda243-1,1,,994835901
e68c63dd,3,04f39def-d-adfda243-1,0,,994835900
e68c63dd,3,5e69df5f-0-adfda243-1,1,,994835901
e68c63dd,3,2e0f4f6d-0-adfda243-1,0,,994835900
e68c63dd,3,44332091-3-adfda243-1,1,,994835901
e68c63dd,3,a26a244b-a-adfda243-1,0,,994835900
e68c63dd,3,87eb0ef6-c-adfda243-1,1,,994835901
e68c63dd,3,77571d11-4-adfda243-1,0,,994835900
e68c63dd,3,17a6a3e2-d-adfda243-1,1,,994835901
e68c63dd,3,c9506ac4-e-adfda243-1,0,,994835900
e68c63dd,3,25fb5c9f-f-adfda243-1,1,,994835901
e68c63dd,3,967e1754-0-adfda243-1,0,,994835900
e68c63dd,3,69bf6a4b-1-adfda243-1,1,,994835901
e68c63dd,3,2006ff5e-c-adfda243-1,0,,994835900
e68c63dd,3,6f62b5f8-1-adfda243-1,1,,994835901
e68c63dd,3,c5ea25a1-8-adfda243-1,0,,994835900
e68c63dd,3,23d5e3a0-a-adfda243-1,1,,994835901
e68c63dd,3,a1980fe2-d-adfda243-1,0,,994835900
e68c63dd,3,d8dd0572-5-adfda243-1,1,,994835901
e68c63dd,3,573d8c18-e-adfda243-1,0,,994835900
e68c63dd,3,ee02cf8c-7-adfda243-1,1,,994835901
e68c63dd,3,99af23d1-a-adfda243-1,0,,994835900
e68c63dd,3,38231b5e-9-adfda243-1,1,,994835901
e68c63dd,3,798c1b1c-b-adfda243-1,0,,994835900
e68c63dd,3,f507ceba-1-adfda243-1,1,,994835901
e68c63dd,3,2f7f0d8f-9-adfda243-1,0,,994835900
e68c63dd,3,c472aa87-c-adfda243-1,1,,994835901
e68c63dd,3,2bc34a52-7-adfda243-1,0,,994835900
e68c63dd,3,9b3d7439-1-adfda243-1,1,,994835901
e68c63dd,3,ae438f56-6-adfda243-1,0,,994835900
e68c63dd,3,016fce8f-5-adfda243-1,1,,994835901
e68c63dd,3,adef4cfb-c-adfda243-1,0,,994835900
e68c63dd,3,483713f1-6-adfda243-1,1,,994835901
e68c63dd,3,e86a7729-e-adfda243-1,0,,994835900
e68c63dd,3,294c6866-0-adfda243-1,1,,994835901
e68c63dd,3,4b409ce5-0-adfda243-1,0,,994835900
e68c63dd,3,c7c64aec-6-adfda243-1,1,,994835901
e68c63dd,3,d2b8120b-1-adfda243-1,0,,994835900
e68c63dd,3,bb43eb2a-e-adfda243-1,1,,994835901
e68c63dd,3,73e4e5fe-a-adfda243-1,0,,994835900
e68c63dd,3,0861b600-d-adfda243-1,1,,994835901
e68c63dd,3,af57500a-b-adfda243-1,0,,994835900
e68c63dd,3,ea87166b-a-adfda243-1,1,,994835901
e68c63dd,3,2c6f91b5-7-adfda243-1,0,,994835900
e68c63dd,3,64871b23-c-adfda243-1,1,,994835901
e68c63dd,3,9302639a-3-adfda243-1,0,,994835900
e68c63dd,3,9c0cd5c7-4-adfda243-1,1,,994835901
e68c63dd,3,7785a44f-1-adfda243-1,0,,994835900
e68c63dd,3,f0674662-0-adfda243-1,1,,994835901
e68c63dd,3,408725bd-5-adfda243-1,0,,994835900
e68c63dd,3,b9345561-5-adfda243-1,1,,994835901
e68c63dd,3,e735e076-b-adfda243-1,0,,994835900
e68c63dd,3,204ae1a2-7-adfda243-1,1,,994835901
e68c63dd,3,518d06ae-d-adfda243-1,0,,994835900
e68c63dd,3,95e7e05e-3-adfda243-1,1,,994835901
e68c63dd,3,92a4663a-5-adfda243-1,0,,994835900
e68c63dd,3,23f7b458-0-adfda243-1,1,,994835901
e68c63dd,3,5752468d-4-adfda243-1,0,,994835900
e68c63dd,3,f86ab60f-3-adfda243-1,1,,994835901
e68c63dd,3,b5c780c3-4-adfda243-1,0,,994835900
e68c63dd,3,5f89464b-4-adfda243-1,1,,994835901
e68c63dd,3,9e12c23e-1-adfda243-1,0,,994835900
e68c63dd,3,9b87d8d6-3-adfda243-1,1,,994835901
e68c63dd,3,cd9e1179-8-adfda243-1,0,,994835900
e68c63dd,3,afa9b2dd-8-adfda243-1,1,,994835901
e68c63dd,3,9a981f4a-f-adfda243-1,0,,994835900
e68c63dd,3,acf5532b-4-adfda243-1,1,,994835901
e68c63dd,3,3a75b370-d-adfda243-1,0,,994835900
e68c63dd,3,9db7667b-b-adfda243-1,1,,994835901
e68c63dd,3,ff1bddfd-e-adfda243-1,0,,994835900
e68c63dd,3,04b825af-a-adfda243-1,1,,994835901
e68c63dd,3,47d47f31-6-adfda243-1,0,,994835900
e68c63dd,3,c85515b8-1-adfda243-1,1,,994835901
e68c63dd,3,9647ff91-4-adfda243-1,0,,994835900
e68c63dd,3,6f3c8499-1-adfda243-1,1,,994835901
e68c63dd,3,233180e8-0-adfda243-1,1,,994835901
e68c63dd,3,2631866c-0-adfda243-1,0,,994835900
e68c63dd,3,65280554-5-adfda243-1,1,,994835901
e68c63dd,3,c152176c-3-adfda243-1,0,,994835900
e68c63dd,3,6abf09a3-6-adfda243-1,1,,994835901
e68c63dd,3,0c18b64a-9-adfda243-1,0,,994835900
e68c63dd,3,db2d903b-d-adfda243-1,1,,994835901
e68c63dd,3,91c78c2f-e-adfda243-1,0,,994835900
e68c63dd,3,315c9334-8-adfda243-1,1,,994835901
e68c63dd,3,10909397-d-adfda243-1,0,,994835900
e68c63dd,3,04e440a7-5-adfda243-1,1,,994835901
e68c63dd,3,91f9baba-e-adfda243-1,0,,994835900
e68c63dd,3,58dec835-e-adfda243-1,1,,994835901
e68c63dd,3,f1401c38-4-adfda243-1,0,,994835900
e68c63dd,3,03efd144-b-adfda243-1,1,,994835901
e68c63dd,3,222aeac5-4-adfda243-1,0,,994835900
e68c63dd,3,61f84631-4-adfda243-1,1,,994835901
e68c63dd,3,31683794-9-adfda243-1,1,,994835901
e68c63dd,3,67fa2c2e-d-adfda243-1,0,,994835900
e68c63dd,3,bb1d3a2b-5-adfda243-1,1,,994835901
e68c63dd,3,537340c8-e-adfda243-1,0,,994835900
e68c63dd,3,c34098f2-9-adfda243-1,1,,994835901
e68c63dd,3,bb71bfc5-f-adfda243-1,0,,994835900
e68c63dd,3,b9bfdd97-9-adfda243-1,1,,994835901
e68c63dd,3,743306a2-c-adfda243-1,0,,994835900
e68c63dd,3,d7ec6fab-5-adfda243-1,1,,994835901
e68c63dd,3,3c68803d-8-adfda243-1,1,,994835901
edc481de,2,19ae5cd7-7-7b3b433c-d,0,,1004455905
edc481de,2,4f9db3c9-5-7b3b433c-d,0,,1004455905
edc481de,2,6f8231ff-3-7b3b433c-d,0,,1004455905
edc481de,2,9435a8a7-b-7b3b433c-d,1,,1004455906
edc481de,2,c32691ca-d-7b3b433c-d,0,,1004455905
edc481de,2,2c54ea8a-f-7b3b433c-d,0,,1004455905
edc481de,2,ccef0c48-c-7b3b433c-d,1,,1004455906
edc481de,2,117af193-0-7b3b433c-d,0,,1004455905
edc481de,2,fd0f2dd3-5-7b3b433c-d,0,,1004455905
edc481de,2,1d777a56-6-7b3b433c-d,1,,1004455906
edc481de,2,2886ad65-7-7b3b433c-d,0,,1004455905
edc481de,2,727a1c20-d-7b3b433c-d,1,,1004455906
edc481de,2,3125492c-8-7b3b433c-d,0,,1004455905
edc481de,2,ba123255-5-7b3b433c-d,1,,1004455906
edc481de,2,50bad647-a-7b3b433c-d,0,,1004455905
edc481de,2,0de8501b-c-7b3b433c-d,1,,1004455906
edc481de,2,4af207e0-c-7b3b433c-d,0,,1004455905
edc481de,2,77f70b43-0-7b3b433c-d,1,,1004455906
edc481de,2,9c92fdd4-3-7b3b433c-d,0,,1004455905
edc481de,2,cbdbeee8-3-7b3b433c-d,1,,1004455906
edc481de,2,11cbf12b-9-7b3b433c-d,0,,1004455905
edc481de,2,5159cf74-e-7b3b433c-d,1,,1004455906
edc481de,2,447ac567-c-7b3b433c-d,0,,1004455905
edc481de,2,e539755f-f-7b3b433c-d,1,,1004455906
edc481de,2,3766593d-0-7b3b433c-d,0,,1004455905
edc481de,2,6502446a-1-7b3b433c-d,1,,1004455906
edc481de,2,e7b44fd3-1-7b3b433c-d,0,,1004455905
edc481de,2,74d0a4db-d-7b3b433c-d,1,,1004455906
edc481de,2,69da098f-3-7b3b433c-d,0,,1004455905
edc481de,2,85b489e8-7-7b3b433c-d,1,,1004455906
edc481de,2,9ea43b44-8-7b3b433c-d,0,,1004455905
edc481de,2,497f01db-2-7b3b433c-d,1,,1004455906
edc481de,2,464ffb1c-5-7b3b433c-d,0,,1004455905
edc481de,2,f020ccd1-6-7b3b433c-d,1,,1004455906
edc481de,2,1105eadb-b-7b3b433c-d,0,,1004455905
edc481de,2,c760cf8b-b-7b3b433c-d,1,,1004455906
edc481de,2,890fee2c-e-7b3b433c-d,0,,1004455905
edc481de,2,ac49e2c8-a-7b3b433c-d,1,,1004455906
edc481de,2,a9f24cb0-0-7b3b433c-d,0,,1004455905
edc481de,2,edc34da5-e-7b3b433c-d,1,,1004455906
edc481de,2,2b293c24-a-7b3b433c-d,0,,1004455905
edc481de,2,b3016ad1-f-7b3b433c-d,1,,1004455906
edc481de,2,1a352a68-4-7b3b433c-d,0,,1004455905
edc481de,2,bfc50ae9-7-7b3b433c-d,1,,1004455906
edc481de,2,3bf850a0-c-7b3b433c-d,0,,1004455905
edc481de,2,eb7ace39-1-7b3b433c-d,1,,1004455906
edc481de,2,ed589daa-c-7b3b433c-d,0,,1004455905
edc481de,2,9ff902b2-d-7b3b433c-d,1,,1004455906
edc481de,2,b04a74f7-b-7b3b433c-d,0,,1004455905
edc481de,2,b5def579-f-7b3b433c-d,1,,1004455906
edc481de,2,7c694f84-c-7b3b433c-d,0,,1004455905
edc481de,2,9f90a975-5-7b3b433c-d,1,,1004455906
edc481de,2,1267771d-e-7b3b433c-d,0,,1004455905
edc481de,2,9a0ae3d1-a-7b3b433c-d,1,,1004455906
edc481de,2,afa4fa24-6-7b3b433c-d,0,,1004455905
edc481de,2,c41d582b-9-7b3b433c-d,1,,1004455906
edc481de,2,447a8d5b-2-7b3b433c-d,0,,1004455905
edc481de,2,54121ab5-b-7b3b433c-d,1,,1004455906
edc481de,2,9ef90e31-7-7b3b433c-d,0,,1004455905
edc481de,2,4e0257d2-a-7b3b433c-d,1,,1004455906
edc481de,2,63726795-c-7b3b433c-d,0,,1004455905
edc481de,2,74a9d348-f-7b3b433c-d,1,,1004455906
edc481de,2,744d1287-3-7b3b433c-d,0,,1004455905
edc481de,2,15c4c3ff-7-7b3b433c-d,1,,1004455906
edc481de,2,1ecd4446-a-7b3b433c-d,0,,1004455905
edc481de,2,b56247df-1-7b3b433c-d,1,,1004455906
edc481de,2,e15322e3-4-7b3b433c-d,0,,1004455905
edc481de,2,85761925-a-7b3b433c-d,1,,1004455906
edc481de,2,0d293c23-7-7b3b433c-d,0,,1004455905
edc481de,2,fe520a04-5-7b3b433c-d,1,,1004455906
edc481de,2,4f595796-e-7b3b433c-d,0,,1004455905
edc481de,2,a5ea8880-b-7b3b433c-d,1,,1004455906
edc481de,2,e0bb497f-e-7b3b433c-d,0,,1004455905
edc481de,2,37c3b5d3-2-7b3b433c-d,1,,1004455906
edc481de,2,5a9c546f-e-7b3b433c-d,0,,1004455905
edc481de,2,501abd94-3-7b3b433c-d,1,,1004455906
edc481de,2,2a2c4fc7-b-7b3b433c-d,0,,1004455905
edc481de,2,40e8f2d9-2-7b3b433c-d,1,,1004455906
edc481de,2,86433af3-0-7b3b433c-d,0,,1004455905
edc481de,2,dc2777e4-1-7b3b433c-d,1,,1004455906
edc481de,2,bbebf84f-d-7b3b433c-d,0,,1004455905
edc481de,2,259f94af-6-7b3b433c-d,1,,1004455906
edc481de,2,b185db03-d-7b3b433c-d,0,,1004455905
edc481de,2,5a6b16ac-b-7b3b433c-d,1,,1004455906
edc481de,2,fdf5dde5-e-7b3b433c-d,0,,1004455905
edc481de,2,2eb79f4b-3-7b3b433c-d,1,,1004455906
edc481de,2,0e1cf09c-0-7b3b433c-d,0,,1004455905
edc481de,2,ad568933-a-7b3b433c-d,1,,1004455906
edc481de,2,84f69cc7-9-7b3b433c-d,0,,1004455905
edc481de,2,3c15a410-5-7b3b433c-d,1,,1004455906
edc481de,2,a7b42ea0-8-7b3b433c-d,0,,1004455905
edc481de,2,d72139e6-2-7b3b433c-d,1,,1004455906
edc481de,2,15014be5-c-7b3b433c-d,0,,1004455905
edc481de,2,155f567e-2-7b3b433c-d,1,,1004455906
edc481de,2,9aeb7d51-6-7b3b433c-d,0,,1004455905
edc481de,2,86983773-8-7b3b433c-d,1,,1004455906
edc481de,2,92866326-b-7b3b433c-d,0,,1004455905
edc481de,2,407577dc-b-7b3b433c-d,1,,1004455906
edc481de,2,93c3a2e1-7-7b3b433c-d,0,,1004455905
edc481de,2,7b04eaed-6-7b3b433c-d,1,,1004455906
edc481de,2,007fa339-1-7b3b433c-d,0,,1004455905
edc481de,2,ee799dc8-d-7b3b433c-d,1,,1004455906
edc481de,2,4b90ce8d-1-7b3b433c-d,0,,1004455905
edc481de,2,5a341835-b-7b3b433c-d,1,,1004455906
edc481de,2,b86c5c2d-d-7b3b433c-d,0,,1004455905
edc481de,2,cc622049-b-7b3b433c-d,1,,1004455906
edc481de,2,30eb2e6a-b-7b3b433c-d,0,,1004455905
edc481de,2,de708ee0-e-7b3b433c-d,1,,1004455906
edc481de,2,13710fe7-6-7b3b433c-d,0,,1004455905
edc481de,2,582aca0d-6-7b3b433c-d,1,,1004455906
edc481de,2,08474b77-5-7b3b433c-d,0,,1004455905
edc481de,2,91436261-3-7b3b433c-d,1,,1004455906
edc481de,2,ee401b65-1-7b3b433c-d,0,,1004455905
edc481de,2,0170cda5-8-7b3b433c-d,1,,1004455906
edc481de,2,142ab822-3-7b3b433c-d,0,,1004455905
edc481de,2,637059a4-1-7b3b433c-d,1,,1004455906
edc481de,2,430bbcb6-8-7b3b433c-d,0,,1004455905
edc481de,2,f383e38d-c-7b3b433c-d,1,,1004455906
edc481de,2,e8beffdb-9-7b3b433c-d,0,,1004455905
edc481de,2,7a6909b9-6-7b3b433c-d,1,,1004455906
edc481de,2,d859f13a-3-7b3b433c-d,0,,1004455905
edc481de,2,e9f73c1d-b-7b3b433c-d,1,,1004455906
edc481de,2,d0c645a7-8-7b3b433c-d,1,,1004455906
edc481de,2,2cbe25eb-d-7b3b433c-d,0,,1004455905
edc481de,2,46918bf0-6-7b3b433c-d,1,,1004455906
edc481de,2,9aaede2e-e-7b3b433c-d,0,,1004455905
edc481de,2,652bd5d7-c-7b3b433c-d,1,,1004455906
edc481de,2,e75492a7-e-7b3b433c-d,0,,1004455905
edc481de,2,9005d1a7-f-7b3b433c-d,1,,1004455906
edc481de,2,eac21131-a-7b3b433c-d,0,,1004455905
edc481de,2,8eb48405-3-7b3b433c-d,1,,1004455906
edc481de,2,d9af8daf-4-7b3b433c-d,0,,1004455905
edc481de,2,7d3cb528-8-7b3b433c-d,1,,1004455906
edc481de,2,f790be03-b-7b3b433c-d,0,,1004455905
edc481de,2,b0326273-c-7b3b433c-d,1,,1004455906
edc481de,2,95cbf7c9-6-7b3b433c-d,1,,1004455906
edc481de,2,5bd451f3-5-7b3b433c-d,0,,1004455905
edc481de,2,c8dab8fe-3-7b3b433c-d,1,,1004455906
edc481de,2,4e0af763-7-7b3b433c-d,0,,1004455905
edc481de,2,ec5646b2-8-7b3b433c-d,1,,1004455906
edc481de,2,d91f4a6b-5-7b3b433c-d,0,,1004455905
edc481de,2,acd014f1-2-7b3b433c-d,1,,1004455906
edc481de,2,478c6b8b-6-7b3b433c-d,1,,1004455906
edc481de,2,7e5b2a97-f-7b3b433c-d,1,,1004455906
edc481de,3,54ce4c1d-f-adfda243-1,0,,1004455905
edc481de,3,61a4f585-6-adfda243-1,0,,1004455905
edc481de,3,6e988b6f-8-adfda243-1,0,,1004455905
edc481de,3,7f4c69c6-0-adfda243-1,1,,1004455906
edc481de,3,a306c608-4-adfda243-1,0,,1004455905
edc481de,3,ca418a03-2-adfda243-1,0,,1004455905
edc481de,3,289c9760-a-adfda243-1,1,,1004455906
edc481de,3,69988a57-6-adfda243-1,0,,1004455905
edc481de,3,05c66c02-2-adfda243-1,0,,1004455905
edc481de,3,7a7d8bc9-f-adfda243-1,1,,1004455906
edc481de,3,11e5118b-3-adfda243-1,0,,1004455905
edc481de,3,b6017b11-b-adfda243-1,1,,1004455906
edc481de,3,10ac33cb-d-adfda243-1,0,,1004455905
edc481de,3,da0440a5-a-adfda243-1,1,,1004455906
edc481de,3,f5cef403-3-adfda243-1,0,,1004455905
edc481de,3,c874f6af-f-adfda243-1,1,,1004455906
edc481de,3,aa9021e6-6-adfda243-1,0,,1004455905
edc481de,3,ac702273-1-adfda243-1,1,,1004455906
edc481de,3,8752ec34-8-adfda243-1,0,,1004455905
edc481de,3,c2b959d3-c-adfda243-1,1,,1004455906
edc481de,3,ba412f8c-4-adfda243-1,0,,1004455905
edc481de,3,26ddca57-3-adfda243-1,1,,1004455906
edc481de,3,d038d932-d-adfda243-1,0,,1004455905
edc481de,3,01a54a3f-4-adfda243-1,1,,1004455906
edc481de,3,a6ca4a1c-0-adfda243-1,0,,1004455905
edc481de,3,536b8ec8-c-adfda243-1,1,,1004455906
edc481de,3,2f014b87-1-adfda243-1,0,,1004455905
edc481de,3,471a5cda-a-adfda243-1,1,,1004455906
